DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
222235,222235,0.500000,UT,,,21:51:41 24-Mar-2023,,2,-23.2839,151.6974,,,,,7379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,21:52:14 24-Mar-2023,,2,-23.2839,151.6974,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,21:52:29 24-Mar-2023,,2,-23.2839,151.6974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,21:52:44 24-Mar-2023,,2,-23.2839,151.6974,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,23:30:10 24-Mar-2023,,B,-23.2825,151.6919,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:09:32 25-Mar-2023,,0,-23.3296,151.6733,,,,,,,,,26.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:09:47 25-Mar-2023,,0,-23.3296,151.6733,,,,,7494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:10:47 25-Mar-2023,,0,-23.3296,151.6733,,,,,,,,,27.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:11:02 25-Mar-2023,,0,-23.3296,151.6733,,,,,7499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:11:17 25-Mar-2023,,0,-23.3296,151.6733,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,10:11:35 25-Mar-2023,,0,-23.3296,151.6733,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:11:54 25-Mar-2023,,0,-23.3296,151.6733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,10:12:09 25-Mar-2023,,0,-23.3296,151.6733,,,,,,,,,27.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:12:30 25-Mar-2023,,0,-23.3296,151.6733,,,,,7504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:12:45 25-Mar-2023,,0,-23.3296,151.6733,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:35:16 25-Mar-2023,,3,-23.3111,151.7169,,,,,,,,,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:36:26 25-Mar-2023,,3,-23.3111,151.7169,,,,,7509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:36:41 25-Mar-2023,,3,-23.3111,151.7169,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,19:44:45 25-Mar-2023,19:37:36 25-Mar-2023,-428,3,-23.3111,151.7169,CRC,,,,7513,3.400,,,26.50,,,,,,,,,,,,,,255,26,255,0,,,,,,,0,,,1,91,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:37:51 25-Mar-2023,,3,-23.3111,151.7169,,,,,,,,,26.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:38:12 25-Mar-2023,,3,-23.3111,151.7169,,,,,7515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:40:29 25-Mar-2023,,3,-23.3111,151.7169,,,,,,,,,26.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:41:07 25-Mar-2023,,3,-23.3111,151.7169,,,,,7520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:41:58 25-Mar-2023,,3,-23.3111,151.7169,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:42:50 25-Mar-2023,,3,-23.3111,151.7169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,19:43:07 25-Mar-2023,,3,-23.3111,151.7169,,,,,,,,,27.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:43:25 25-Mar-2023,,3,-23.3111,151.7169,,,,,7525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:43:50 25-Mar-2023,,3,-23.3111,151.7169,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,19:44:15 25-Mar-2023,,3,-23.3111,151.7169,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,21:14:12 25-Mar-2023,,2,-23.3112,151.7136,,,,,,,,,27.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,21:15:47 25-Mar-2023,,2,-23.3112,151.7136,,,,,7556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,21:17:31 25-Mar-2023,,2,-23.3112,151.7136,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,21:18:46 25-Mar-2023,,2,-23.3112,151.7136,,,,,,,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,21:20:05 25-Mar-2023,,2,-23.3112,151.7136,,,,,7561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,21:25:37 25-Mar-2023,,B,-23.3112,151.7136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,22:14:23 25-Mar-2023,,B,-23.3111,151.7124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,22:16:19 25-Mar-2023,,A,-23.3198,151.7174,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,22:17:02 25-Mar-2023,,A,-23.3198,151.7174,,,,,7587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,22:27:27 25-Mar-2023,22:20:18 25-Mar-2023,-428,3,-23.3157,151.7079,CRC,,,,7588,3.400,,,27.95,,,,,,,,,,,,,,140,26,255,0,,,,,,,0,,,1,78,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,22:21:27 25-Mar-2023,,3,-23.3157,151.7079,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,22:22:40 25-Mar-2023,,3,-23.3157,151.7079,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,22:22:58 25-Mar-2023,,3,-23.3157,151.7079,,,,,7593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,22:23:14 25-Mar-2023,,3,-23.3157,151.7079,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,22:26:07 25-Mar-2023,,3,-23.3157,151.7079,,,,,,,,,28.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,22:26:42 25-Mar-2023,,3,-23.3157,151.7079,,,,,7598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,22:28:55 25-Mar-2023,,3,-23.3157,151.7079,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,22:29:11 25-Mar-2023,,3,-23.3157,151.7079,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,22:30:36 25-Mar-2023,,3,-23.3157,151.7079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,22:59:26 25-Mar-2023,,1,-23.3048,151.6924,,,,,7608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,23:04:58 25-Mar-2023,,1,-23.3048,151.6924,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,23:05:13 25-Mar-2023,,1,-23.3048,151.6924,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,23:07:45 25-Mar-2023,,1,-23.3048,151.6924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,23:08:01 25-Mar-2023,,1,-23.3048,151.6924,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,23:16:38 25-Mar-2023,23:09:29 25-Mar-2023,-428,1,-23.3048,151.6924,CRC,,,,7613,3.375,,,28.05,,,,,,,,,,,,,,211,26,255,0,,,,,,,0,,,1,86,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,23:12:22 25-Mar-2023,,1,-23.3048,151.6924,,,,,7614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,23:14:38 25-Mar-2023,,1,-23.3081,151.7108,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,23:14:56 25-Mar-2023,,1,-23.3081,151.7108,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,23:15:13 25-Mar-2023,,1,-23.3081,151.7108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,23:15:32 25-Mar-2023,,1,-23.3081,151.7108,,,,,,,,,28.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,23:15:58 25-Mar-2023,,1,-23.3081,151.7108,,,,,7619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,23:16:22 25-Mar-2023,,1,-23.3081,151.7108,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:40:00 26-Mar-2023,,2,-23.3120,151.6960,,,,,,,,,29.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:40:15 26-Mar-2023,,2,-23.3120,151.6960,,,,,7736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,06:48:03 26-Mar-2023,06:40:53 26-Mar-2023,-429,2,-23.3120,151.6960,CRC,,,,7738,3.400,,,29.80,,,,,,,,,,,,,,255,24,255,0,,,,,,,3,,,1,103,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:42:08 26-Mar-2023,,2,-23.3120,151.6960,,,,,7742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:42:23 26-Mar-2023,,2,-23.3120,151.6960,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:43:38 26-Mar-2023,,2,-23.3120,151.6960,,,,,7747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:44:15 26-Mar-2023,,2,-23.3120,151.6960,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:45:55 26-Mar-2023,,2,-23.3120,151.6960,,,,,7752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:46:10 26-Mar-2023,,2,-23.3120,151.6960,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:47:12 26-Mar-2023,,2,-23.3120,151.6960,,,,,7757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:47:27 26-Mar-2023,,2,-23.3120,151.6960,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:48:49 26-Mar-2023,,2,-23.3120,151.6960,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:49:04 26-Mar-2023,,2,-23.3120,151.6960,,,,,7762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,06:56:38 26-Mar-2023,06:49:28 26-Mar-2023,-429,2,-23.3120,151.6960,CRC,,,,7763,3.375,,,29.85,,,,,,,,,,,,,,224,24,255,0,,,,,,,3,,,1,100,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:49:55 26-Mar-2023,,2,-23.3120,151.6960,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,06:50:10 26-Mar-2023,,2,-23.3120,151.6960,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:50:46 26-Mar-2023,,2,-23.3120,151.6960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,06:51:13 26-Mar-2023,,2,-23.3120,151.6960,,,,,,,,,29.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:51:55 26-Mar-2023,,2,-23.3120,151.6960,,,,,7768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:52:10 26-Mar-2023,,2,-23.3104,151.7009,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:53:33 26-Mar-2023,,2,-23.3104,151.7009,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:54:10 26-Mar-2023,,2,-23.3104,151.7009,,,,,7773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:54:25 26-Mar-2023,,2,-23.3104,151.7009,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,06:54:57 26-Mar-2023,,2,-23.3104,151.7009,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:55:45 26-Mar-2023,,2,-23.3104,151.7009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,06:11:38 27-Mar-2023,,1,-23.3055,151.6963,,,,,,,,,30.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:13:04 27-Mar-2023,,1,-23.3055,151.6963,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,06:15:05 27-Mar-2023,,1,-23.3055,151.6963,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:17:44 27-Mar-2023,,1,-23.3055,151.6963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,06:18:08 27-Mar-2023,,1,-23.3055,151.6963,,,,,,,,,30.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:18:23 27-Mar-2023,,1,-23.3055,151.6963,,,,,7911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,06:19:26 27-Mar-2023,,1,-23.3055,151.6963,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,13:00:46 28-Mar-2023,,3,-23.2908,151.7036,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,13:06:49 28-Mar-2023,,3,-23.2908,151.7036,,,,,8156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,13:08:59 28-Mar-2023,,3,-23.2908,151.7036,,,,,8161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,13:09:18 28-Mar-2023,,3,-23.2908,151.7036,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,13:16:49 28-Mar-2023,13:09:33 28-Mar-2023,-435,3,-23.2908,151.7036,CRC,,,,8163,3.425,,,28.50,,,,,,,,,,,,,,109,26,255,0,,,,,,,1,,,1,87,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,13:09:48 28-Mar-2023,,3,-23.2908,151.7036,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,13:10:51 28-Mar-2023,,3,-23.2908,151.7036,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,13:11:25 28-Mar-2023,,3,-23.2908,151.7036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,13:12:17 28-Mar-2023,,3,-23.2908,151.7036,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,07:11:55 30-Mar-2023,,B,-23.2877,151.6881,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:40:12 30-Mar-2023,,B,-23.2711,151.6540,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,05:46:41 31-Mar-2023,,A,-23.2915,151.6891,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,05:47:00 31-Mar-2023,,A,-23.2915,151.6891,,,,,8502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,05:47:17 31-Mar-2023,,A,-23.2915,151.6891,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,07:30:24 31-Mar-2023,,B,-23.2848,151.6860,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:51:20 03-Apr-2023,,1,-23.2936,151.6835,,,,,8596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:55:12 03-Apr-2023,,1,-23.2936,151.6835,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,19:58:26 03-Apr-2023,,1,-23.2936,151.6835,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:58:54 03-Apr-2023,,1,-23.2936,151.6835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,20:10:46 03-Apr-2023,,B,-23.2935,151.6834,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,20:42:40 03-Apr-2023,,B,-23.2839,151.6959,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,08:32:27 04-Apr-2023,,B,-23.2409,151.7521,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,08:46:20 04-Apr-2023,,B,-23.2583,151.7668,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:26:22 04-Apr-2023,,0,-23.3243,151.7000,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,19:26:40 04-Apr-2023,,0,-23.3243,151.7000,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:26:55 04-Apr-2023,,0,-23.3243,151.7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,19:27:45 04-Apr-2023,,0,-23.3243,151.7000,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,08:07:38 05-Apr-2023,,B,-23.3129,151.7244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,08:27:14 05-Apr-2023,,2,-23.2980,151.7229,,,,,8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,08:29:01 05-Apr-2023,,2,-23.2980,151.7229,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
